FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
2.650765077,0.839378953,0.741379321,0.920000017
2.651552655,0.839378953,0.741379321,0.920000017
2.652340234,0.839378953,0.741379321,0.920000017
2.653127813,0.839378953,0.741379321,0.920000017
2.653915392,0.839378953,0.741379321,0.920000017
2.654702970,0.839378953,0.741379321,0.920000017
2.655490549,0.839378953,0.741379321,0.920000017
2.656278128,0.839378953,0.741379321,0.920000017
2.657065707,0.839378953,0.741379321,0.920000017
2.657853285,0.839378953,0.741379321,0.920000017
2.658640864,0.839378953,0.741379321,0.920000017
2.659428443,0.839447737,0.741379321,0.920000017
2.660216022,0.839447737,0.741379321,0.920000017
2.661003600,0.839447737,0.741379321,0.920000017
2.661791179,0.839447737,0.741379321,0.920000017
2.662578758,0.839447737,0.741379321,0.920000017
2.663366337,0.839447737,0.741379321,0.920000017
2.664153915,0.839447737,0.741379321,0.920000017
2.664941494,0.839447737,0.741379321,0.920000017
2.665729073,0.839447737,0.741379321,0.920000017
2.666516652,0.839447737,0.741379321,0.920000017
2.667304230,0.839447737,0.741379321,0.920000017
2.668091809,0.839447737,0.741379321,0.920000017
2.668879388,0.839447737,0.741379321,0.920000017
2.669666967,0.839447737,0.741379321,0.920000017
2.670454545,0.839499652,0.741379321,0.920000017
2.671242124,0.839499652,0.741379321,0.920000017
2.672029703,0.839499652,0.741379321,0.920000017
2.672817282,0.839499652,0.741379321,0.920000017
2.673604860,0.839499652,0.741379321,0.920000017
2.674392439,0.839499652,0.741379321,0.920000017
2.675180018,0.839499652,0.741379321,0.920000017
2.675967597,0.839499652,0.741379321,0.920000017
2.676755176,0.839499652,0.741379321,0.920000017
2.677542754,0.839499652,0.741379321,0.920000017
2.678330333,0.839499652,0.741379321,0.920000017
2.679117912,0.839499652,0.741379321,0.920000017
2.679905491,0.839499652,0.741379321,0.920000017
2.680693069,0.839499652,0.741379321,0.920000017
2.681480648,0.839499652,0.741379321,0.920000017
2.682268227,0.839533329,0.741379321,0.920000017
2.683055806,0.839533329,0.741379321,0.920000017
2.683843384,0.839533329,0.741379321,0.920000017
2.684630963,0.839533329,0.741379321,0.920000017
2.685418542,0.839533329,0.741379321,0.920000017
2.686206121,0.839533329,0.741379321,0.920000017
2.686993699,0.839533329,0.741379321,0.920000017
2.687781278,0.839533329,0.741379321,0.920000017
2.688568857,0.839533329,0.741379321,0.920000017
2.689356436,0.839533329,0.741379321,0.920000017
2.690144014,0.839533329,0.741379321,0.920000017
2.690931593,0.839533329,0.741379321,0.920000017
2.691719172,0.839533329,0.741379321,0.920000017
2.692506751,0.839533329,0.741379321,0.920000017
2.693294329,0.839571953,0.741379321,0.920000017
2.694081908,0.839571953,0.741379321,0.920000017
2.694869487,0.839571953,0.741379321,0.920000017
2.695657066,0.839571953,0.741379321,0.920000017
2.696444644,0.839571953,0.741379321,0.920000017
2.697232223,0.839571953,0.741379321,0.920000017
2.698019802,0.839571953,0.741379321,0.920000017
2.698807381,0.839571953,0.741379321,0.920000017
2.699594959,0.839571953,0.741379321,0.920000017
2.700382538,0.839571953,0.741379321,0.920000017
2.701170117,0.839571953,0.741379321,0.920000017
2.701957696,0.839571953,0.741379321,0.920000017
2.702745275,0.839571953,0.741379321,0.920000017
2.703532853,0.839571953,0.741379321,0.920000017
2.704320432,0.839571953,0.741379321,0.920000017
2.705108011,0.839645863,0.741379321,0.920000017
2.705895590,0.839645863,0.741379321,0.920000017
2.706683168,0.839645863,0.741379321,0.920000017
2.707470747,0.839645863,0.741379321,0.920000017
2.708258326,0.839645863,0.741379321,0.920000017
2.709045905,0.839645863,0.741379321,0.920000017
2.709833483,0.839645863,0.741379321,0.920000017
2.710621062,0.839645863,0.741379321,0.920000017
2.711408641,0.839645863,0.741379321,0.920000017
2.712196220,0.839645863,0.741379321,0.920000017
2.712983798,0.839645863,0.741379321,0.920000017
2.713771377,0.839645863,0.741379321,0.920000017
2.714558956,0.839645863,0.741379321,0.920000017
2.715346535,0.839645863,0.741379321,0.920000017
2.716134113,0.839711130,0.741379321,0.920000017
2.716921692,0.839711130,0.741379321,0.920000017
2.717709271,0.839711130,0.741379321,0.920000017
2.718496850,0.839711130,0.741379321,0.920000017
2.719284428,0.839711130,0.741379321,0.920000017
2.720072007,0.839711130,0.741379321,0.920000017
2.720859586,0.839711130,0.741379321,0.920000017
2.721647165,0.839711130,0.741379321,0.920000017
2.722434743,0.839711130,0.741379321,0.920000017
2.723222322,0.839711130,0.741379321,0.920000017
2.724009901,0.839711130,0.741379321,0.920000017
2.724797480,0.839711130,0.741379321,0.920000017
2.725585059,0.839711130,0.741379321,0.920000017
2.726372637,0.839711130,0.741379321,0.920000017
2.727160216,0.839711130,0.741379321,0.920000017
2.727947795,0.839782238,0.741379321,0.920000017
2.728735374,0.839782238,0.741379321,0.920000017
2.729522952,0.839782238,0.741379321,0.920000017
2.730310531,0.839782238,0.741379321,0.920000017
2.731098110,0.839782238,0.741379321,0.920000017
2.731885689,0.839782238,0.741379321,0.920000017
2.732673267,0.839782238,0.741379321,0.920000017
2.733460846,0.839782238,0.741379321,0.920000017
2.734248425,0.839782238,0.741379321,0.920000017
2.735036004,0.839782238,0.741379321,0.920000017
2.735823582,0.839782238,0.741379321,0.920000017
2.736611161,0.839782238,0.741379321,0.920000017
2.737398740,0.839782238,0.741379321,0.920000017
2.738186319,0.839782238,0.741379321,0.920000017
2.738973897,0.839871466,0.741379321,0.920000017
2.739761476,0.839871466,0.741379321,0.920000017
2.740549055,0.839871466,0.741379321,0.920000017
2.741336634,0.839871466,0.741379321,0.920000017
2.742124212,0.839871466,0.741379321,0.920000017
2.742911791,0.839871466,0.741379321,0.920000017
2.743699370,0.839871466,0.741379321,0.920000017
2.744486949,0.839871466,0.741379321,0.920000017
2.745274527,0.839871466,0.741379321,0.920000017
2.746062106,0.839871466,0.741379321,0.920000017
2.746849685,0.839871466,0.741379321,0.920000017
2.747637264,0.839871466,0.741379321,0.920000017
2.748424842,0.839871466,0.741379321,0.920000017
2.749212421,0.839871466,0.741379321,0.920000017
2.750000000,0.839958251,0.741379321,0.920000017
2.750787579,0.839958251,0.741379321,0.920000017
2.751575158,0.839958251,0.741379321,0.920000017
2.752362736,0.839958251,0.741379321,0.920000017
2.753150315,0.839958251,0.741379321,0.920000017
2.753937894,0.839958251,0.741379321,0.920000017
2.754725473,0.839958251,0.741379321,0.920000017
2.755513051,0.839958251,0.741379321,0.920000017
2.756300630,0.839958251,0.741379321,0.920000017
2.757088209,0.839958251,0.741379321,0.920000017
2.757875788,0.839958251,0.741379321,0.920000017
2.758663366,0.839958251,0.741379321,0.920000017
2.759450945,0.839958251,0.741379321,0.920000017
2.760238524,0.839958251,0.741379321,0.920000017
2.761026103,0.839958251,0.741379321,0.920000017
2.761813681,0.840007305,0.741379321,0.920000017
2.762601260,0.840007305,0.741379321,0.920000017
2.763388839,0.840007305,0.741379321,0.920000017
2.764176418,0.840007305,0.741379321,0.920000017
2.764963996,0.840007305,0.741379321,0.920000017
2.765751575,0.840007305,0.741379321,0.920000017
2.766539154,0.840007305,0.741379321,0.920000017
2.767326733,0.840007305,0.741379321,0.920000017
2.768114311,0.840007305,0.741379321,0.920000017
2.768901890,0.840007305,0.741379321,0.920000017
2.769689469,0.840007305,0.741379321,0.920000017
2.770477048,0.840007305,0.741379321,0.920000017
2.771264626,0.840007305,0.741379321,0.920000017
2.772052205,0.840007305,0.741379321,0.920000017
2.772839784,0.840061545,0.741379321,0.920000017
2.773627363,0.840061545,0.741379321,0.920000017
2.774414941,0.840061545,0.741379321,0.920000017
2.775202520,0.840061545,0.741379321,0.920000017
2.775990099,0.840061545,0.741379321,0.920000017
2.776777678,0.840061545,0.741379321,0.920000017
2.777565257,0.840061545,0.741379321,0.920000017
2.778352835,0.840061545,0.741379321,0.920000017
2.779140414,0.840061545,0.741379321,0.920000017
2.779927993,0.840061545,0.741379321,0.920000017
2.780715572,0.840061545,0.741379321,0.920000017
2.781503150,0.840061545,0.741379321,0.920000017
2.782290729,0.840061545,0.741379321,0.920000017
2.783078308,0.840061545,0.741379321,0.920000017
2.783865887,0.840061545,0.741379321,0.920000017
2.784653465,0.840102375,0.741379321,0.920000017
2.785441044,0.840102375,0.741379321,0.920000017
2.786228623,0.840102375,0.741379321,0.920000017
2.787016202,0.840102375,0.741379321,0.920000017
2.787803780,0.840102375,0.741379321,0.920000017
2.788591359,0.840102375,0.741379321,0.920000017
2.789378938,0.840102375,0.741379321,0.920000017
2.790166517,0.840102375,0.741379321,0.920000017
2.790954095,0.840102375,0.741379321,0.920000017
2.791741674,0.840102375,0.741379321,0.920000017
2.792529253,0.840102375,0.741379321,0.920000017
2.793316832,0.840102375,0.741379321,0.920000017
2.794104410,0.840102375,0.741379321,0.920000017
2.794891989,0.840102375,0.741379321,0.920000017
2.795679568,0.840140998,0.741379321,0.920000017
2.796467147,0.840140998,0.741379321,0.920000017
2.797254725,0.840140998,0.741379321,0.920000017
2.798042304,0.840140998,0.741379321,0.920000017
2.798829883,0.840140998,0.741379321,0.920000017
2.799617462,0.840140998,0.741379321,0.920000017
2.800405041,0.840140998,0.741379321,0.920000017
2.801192619,0.840140998,0.741379321,0.920000017
2.801980198,0.840140998,0.741379321,0.920000017
2.802767777,0.840140998,0.741379321,0.920000017
2.803555356,0.840140998,0.741379321,0.920000017
2.804342934,0.840140998,0.741379321,0.920000017
2.805130513,0.840140998,0.741379321,0.920000017
2.805918092,0.840140998,0.741379321,0.920000017
2.806705671,0.840140998,0.741379321,0.920000017
2.807493249,0.840193093,0.741379321,0.920000017
2.808280828,0.840193093,0.741379321,0.920000017
2.809068407,0.840193093,0.741379321,0.920000017
2.809855986,0.840193093,0.741379321,0.920000017
2.810643564,0.840193093,0.741379321,0.920000017
2.811431143,0.840193093,0.741379321,0.920000017
2.812218722,0.840193093,0.741379321,0.920000017
2.813006301,0.840193093,0.741379321,0.920000017
2.813793879,0.840193093,0.741379321,0.920000017
2.814581458,0.840193093,0.741379321,0.920000017
2.815369037,0.840193093,0.741379321,0.920000017
2.816156616,0.840193093,0.741379321,0.920000017
2.816944194,0.840193093,0.741379321,0.920000017
2.817731773,0.840193093,0.741379321,0.920000017
2.818519352,0.840223670,0.741379321,0.920000017
2.819306931,0.840223670,0.741379321,0.920000017
2.820094509,0.840223670,0.741379321,0.920000017
2.820882088,0.840223670,0.741379321,0.920000017
2.821669667,0.840223670,0.741379321,0.920000017
2.822457246,0.840223670,0.741379321,0.920000017
2.823244824,0.840223670,0.741379321,0.920000017
2.824032403,0.840223670,0.741379321,0.920000017
2.824819982,0.840223670,0.741379321,0.920000017
2.825607561,0.840223670,0.741379321,0.920000017
2.826395140,0.840223670,0.741379321,0.920000017
2.827182718,0.840223670,0.741379321,0.920000017
2.827970297,0.840223670,0.741379321,0.920000017
2.828757876,0.840223670,0.741379321,0.920000017
2.829545455,0.840296149,0.741379321,0.920000017
2.830333033,0.840296149,0.741379321,0.920000017
2.831120612,0.840296149,0.741379321,0.920000017
2.831908191,0.840296149,0.741379321,0.920000017
2.832695770,0.840296149,0.741379321,0.920000017
2.833483348,0.840296149,0.741379321,0.920000017
2.834270927,0.840296149,0.741379321,0.920000017
2.835058506,0.840296149,0.741379321,0.920000017
2.835846085,0.840296149,0.741379321,0.920000017
2.836633663,0.840296149,0.741379321,0.920000017
2.837421242,0.840296149,0.741379321,0.920000017
2.838208821,0.840296149,0.741379321,0.920000017
2.838996400,0.840296149,0.741379321,0.920000017
2.839783978,0.840296149,0.741379321,0.920000017
2.840571557,0.840296149,0.741379321,0.920000017
2.841359136,0.840346217,0.741379321,0.920000017
2.842146715,0.840346217,0.741379321,0.920000017
2.842934293,0.840346217,0.741379321,0.920000017
2.843721872,0.840346217,0.741379321,0.920000017
2.844509451,0.840346217,0.741379321,0.920000017
2.845297030,0.840346217,0.741379321,0.920000017
2.846084608,0.840346217,0.741379321,0.920000017
2.846872187,0.840346217,0.741379321,0.920000017
2.847659766,0.840346217,0.741379321,0.920000017
2.848447345,0.840346217,0.741379321,0.920000017
2.849234923,0.840346217,0.741379321,0.920000017
2.850022502,0.840346217,0.741379321,0.920000017
2.850810081,0.840346217,0.741379321,0.920000017
2.851597660,0.840346217,0.741379321,0.920000017
2.852385239,0.840398669,0.741379321,0.920000017
2.853172817,0.840398669,0.741379321,0.920000017
2.853960396,0.840398669,0.741379321,0.920000017
2.854747975,0.840398669,0.741379321,0.920000017
2.855535554,0.840398669,0.741379321,0.920000017
2.856323132,0.840398669,0.741379321,0.920000017
2.857110711,0.840398669,0.741379321,0.920000017
2.857898290,0.840398669,0.741379321,0.920000017
2.858685869,0.840398669,0.741379321,0.920000017
2.859473447,0.840398669,0.741379321,0.920000017
2.860261026,0.840398669,0.741379321,0.920000017
2.861048605,0.840398669,0.741379321,0.920000017
2.861836184,0.840398669,0.741379321,0.920000017
2.862623762,0.840398669,0.741379321,0.920000017
2.863411341,0.840398669,0.741379321,0.920000017
2.864198920,0.840452731,0.741379321,0.920000017
2.864986499,0.840452731,0.741379321,0.920000017
2.865774077,0.840452731,0.741379321,0.920000017
2.866561656,0.840452731,0.741379321,0.920000017
2.867349235,0.840452731,0.741379321,0.920000017
2.868136814,0.840452731,0.741379321,0.920000017
2.868924392,0.840452731,0.741379321,0.920000017
2.869711971,0.840452731,0.741379321,0.920000017
2.870499550,0.840452731,0.741379321,0.920000017
2.871287129,0.840452731,0.741379321,0.920000017
2.872074707,0.840452731,0.741379321,0.920000017
2.872862286,0.840452731,0.741379321,0.920000017
2.873649865,0.840452731,0.741379321,0.920000017
2.874437444,0.840452731,0.741379321,0.920000017
2.875225023,0.840469301,0.741379321,0.920000017
2.876012601,0.840469301,0.741379321,0.920000017
2.876800180,0.840469301,0.741379321,0.920000017
2.877587759,0.840469301,0.741379321,0.920000017
2.878375338,0.840469301,0.741379321,0.920000017
2.879162916,0.840469301,0.741379321,0.920000017
2.879950495,0.840469301,0.741379321,0.920000017
2.880738074,0.840469301,0.741379321,0.920000017
2.881525653,0.840469301,0.741379321,0.920000017
2.882313231,0.840469301,0.741379321,0.920000017
2.883100810,0.840469301,0.741379321,0.920000017
2.883888389,0.840469301,0.741379321,0.920000017
2.884675968,0.840469301,0.741379321,0.920000017
2.885463546,0.840469301,0.741379321,0.920000017
2.886251125,0.840469301,0.741379321,0.920000017
2.887038704,0.840495646,0.741379321,0.920000017
2.887826283,0.840495646,0.741379321,0.920000017
2.888613861,0.840495646,0.741379321,0.920000017
2.889401440,0.840495646,0.741379321,0.920000017
2.890189019,0.840495646,0.741379321,0.920000017
2.890976598,0.840495646,0.741379321,0.920000017
2.891764176,0.840495646,0.741379321,0.920000017
2.892551755,0.840495646,0.741379321,0.920000017
2.893339334,0.840495646,0.741379321,0.920000017
2.894126913,0.840495646,0.741379321,0.920000017
2.894914491,0.840495646,0.741379321,0.920000017
2.895702070,0.840495646,0.741379321,0.920000017
2.896489649,0.840495646,0.741379321,0.920000017
2.897277228,0.840495646,0.741379321,0.920000017
2.898064806,0.840516686,0.741379321,0.920000017
2.898852385,0.840516686,0.741379321,0.920000017
2.899639964,0.840516686,0.741379321,0.920000017
2.900427543,0.840516686,0.741379321,0.920000017
2.901215122,0.840516686,0.741379321,0.920000017
2.902002700,0.840516686,0.741379321,0.920000017
2.902790279,0.840516686,0.741379321,0.920000017
2.903577858,0.840516686,0.741379321,0.920000017
2.904365437,0.840516686,0.741379321,0.920000017
2.905153015,0.840516686,0.741379321,0.920000017
2.905940594,0.840516686,0.741379321,0.920000017
2.906728173,0.840516686,0.741379321,0.920000017
2.907515752,0.840516686,0.741379321,0.920000017
2.908303330,0.840516686,0.741379321,0.920000017
2.909090909,0.840544641,0.741379321,0.920000017
2.909878488,0.840544641,0.741379321,0.920000017
2.910666067,0.840544641,0.741379321,0.920000017
2.911453645,0.840544641,0.741379321,0.920000017
2.912241224,0.840544641,0.741379321,0.920000017
2.913028803,0.840544641,0.741379321,0.920000017
2.913816382,0.840544641,0.741379321,0.920000017
2.914603960,0.840544641,0.741379321,0.920000017
2.915391539,0.840544641,0.741379321,0.920000017
2.916179118,0.840544641,0.741379321,0.920000017
2.916966697,0.840544641,0.741379321,0.920000017
2.917754275,0.840544641,0.741379321,0.920000017
2.918541854,0.840544641,0.741379321,0.920000017
2.919329433,0.840544641,0.741379321,0.920000017
2.920117012,0.840544641,0.741379321,0.920000017
2.920904590,0.840572119,0.741379321,0.920000017
2.921692169,0.840572119,0.741379321,0.920000017
2.922479748,0.840572119,0.741379321,0.920000017
2.923267327,0.840572119,0.741379321,0.920000017
2.924054905,0.840572119,0.741379321,0.920000017
2.924842484,0.840572119,0.741379321,0.920000017
2.925630063,0.840572119,0.741379321,0.920000017
2.926417642,0.840572119,0.741379321,0.920000017
2.927205221,0.840572119,0.741379321,0.920000017
2.927992799,0.840572119,0.741379321,0.920000017
2.928780378,0.840572119,0.741379321,0.920000017
2.929567957,0.840572119,0.741379321,0.920000017
2.930355536,0.840572119,0.741379321,0.920000017
2.931143114,0.840572119,0.741379321,0.920000017
